Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,06:38:41,---,---,---,---,---,---,
Starboard Door Heel,06:39:08,---,---,---,---,---,---,
Starboard Door Heel,06:39:31,663,4,---,---,---,---,
Starboard Door Heel,06:39:53,663,7,---,---,---,---,
Starboard Door Heel,06:40:17,664,4,61,0,---,---,
Starboard Door Heel,06:40:43,666,5,---,---,---,---,
Starboard Door Heel,06:41:09,---,---,---,---,---,---,
Starboard Door Heel,06:41:34,---,---,---,---,---,---,
Starboard Door Heel,06:42:00,---,---,---,---,---,---,
Starboard Door Heel,06:42:25,---,---,---,---,---,---,
Starboard Door Heel,06:42:47,665,1,---,---,---,---,
Starboard Door Heel,06:43:12,---,---,---,---,---,---,
Starboard Door Heel,06:43:38,---,---,---,---,---,---,
Starboard Door Heel,06:44:05,---,---,---,---,---,---,
Starboard Door Heel,06:44:27,668,4,46,8,---,---,
Starboard Door Heel,06:44:55,---,---,---,---,---,---,
Starboard Door Heel,06:45:17,664,3,45,5,---,---,
Starboard Door Heel,06:45:41,---,23,0,---,---,---,
Starboard Door Heel,06:46:09,---,---,---,---,---,---,
Starboard Door Heel,06:46:34,---,---,---,---,---,---,
Starboard Door Heel,06:47:00,---,---,---,---,---,---,
Starboard Door Heel,06:47:22,662,9,---,---,---,---,
Starboard Door Heel,06:47:45,662,9,---,---,---,---,
Starboard Door Heel,06:48:11,---,---,---,---,---,---,
Starboard Door Heel,06:48:36,---,---,---,---,---,---,
Starboard Door Heel,06:48:56,662,4,47,1,---,---,
Starboard Door Heel,06:49:25,---,---,---,---,---,---,
Starboard Door Heel,06:49:51,---,---,---,---,---,---,
Starboard Door Heel,06:50:14,666,4,61,6,---,---,
Starboard Door Heel,06:50:38,662,4,66,3,---,---,
Starboard Door Heel,06:51:04,662,9,---,---,---,---,
Starboard Door Heel,06:51:30,---,---,---,---,---,---,
Starboard Door Heel,06:51:55,---,---,---,---,---,---,
Starboard Door Heel,06:52:18,663,7,50,6,---,---,
Starboard Door Heel,06:52:43,666,7,---,---,---,---,
Starboard Door Heel,06:53:09,---,---,---,---,---,---,
Starboard Door Heel,06:53:31,668,7,53,8,---,---,
Starboard Door Heel,06:53:57,---,---,---,---,---,---,
Starboard Door Heel,06:54:17,663,7,47,4,---,---,
Starboard Door Heel,06:54:46,---,---,---,---,---,---,
Starboard Door Heel,06:55:11,---,---,---,---,---,---,
Starboard Door Heel,06:55:35,662,3,---,---,---,---,
Starboard Door Heel,06:55:55,662,2,44,2,---,---,
Starboard Door Heel,06:56:19,667,2,48,7,---,---,
Starboard Door Heel,06:56:47,---,---,---,---,---,---,
Starboard Door Heel,06:57:12,---,---,---,---,---,---,
Starboard Door Heel,06:57:39,---,---,---,---,---,---,
Starboard Door Heel,06:58:05,---,---,---,---,---,---,
Starboard Door Heel,06:58:30,---,---,---,---,---,---,
Starboard Door Heel,06:58:53,663,2,---,---,---,---,
Starboard Door Heel,06:59:17,---,---,---,---,---,---,
Starboard Door Heel,06:59:44,---,---,---,---,---,---,
Starboard Door Heel,07:00:07,663,9,---,---,---,---,
Starboard Door Heel,07:00:32,---,---,---,---,---,---,
Starboard Door Heel,07:00:54,664,4,46,9,---,---,
Starboard Door Heel,07:01:17,663,5,44,1,---,---,
Starboard Door Heel,07:01:42,663,6,43,2,---,---,
Starboard Door Heel,07:02:03,663,2,48,6,---,---,
Starboard Door Heel,07:02:27,668,4,53,0,---,---,
Starboard Door Heel,07:02:52,---,---,---,---,---,---,
Starboard Door Heel,07:03:12,663,7,47,3,---,---,
Starboard Door Heel,07:03:36,663,0,48,7,---,---,
Starboard Door Heel,07:04:00,663,1,46,9,---,---,
Starboard Door Heel,07:04:25,---,---,---,---,---,---,
Starboard Door Heel,07:04:48,---,---,---,---,---,---,
Starboard Door Heel,07:05:12,---,---,---,---,---,---,
Starboard Door Heel,07:05:37,---,---,---,---,---,---,
Starboard Door Heel,07:06:04,---,---,---,---,---,---,
Starboard Door Heel,07:06:29,---,---,---,---,---,---,
Starboard Door Heel,07:06:54,---,---,---,---,---,---,
Starboard Door Heel,07:07:16,662,7,45,2,---,---,
Starboard Door Heel,07:07:44,---,---,---,---,---,---,
Starboard Door Heel,07:08:10,---,---,---,---,---,---,
Starboard Door Heel,07:08:35,---,---,---,---,---,---,
Starboard Door Heel,07:09:02,---,---,---,---,---,---,
Starboard Door Heel,07:09:28,---,---,---,---,---,---,
Starboard Door Heel,07:09:55,---,---,---,---,---,---,
Starboard Door Heel,07:10:21,---,---,---,---,---,---,
Starboard Door Heel,07:10:47,---,---,---,---,---,---,
Starboard Door Heel,07:11:11,---,---,---,---,---,---,
Starboard Door Heel,07:11:36,---,---,---,---,---,---,
Starboard Door Heel,07:12:00,---,---,---,---,---,---,
Starboard Door Heel,07:12:25,---,---,---,---,---,---,
Starboard Door Heel,07:12:51,---,---,---,---,---,---,
Starboard Door Heel,07:13:17,---,---,---,---,---,---,
Starboard Door Heel,07:13:39,662,9,43,5,---,---,
Starboard Door Heel,07:14:07,---,---,---,---,---,---,
Starboard Door Heel,07:14:32,---,---,---,---,---,---,
Starboard Door Heel,07:14:56,---,---,---,---,---,---,
Starboard Door Heel,07:15:21,---,---,---,---,---,---,
Starboard Door Heel,07:15:46,662,9,44,7,---,---,
Starboard Door Heel,07:16:11,665,9,44,3,---,---,
Starboard Door Heel,07:16:35,664,1,46,8,---,---,
Starboard Door Heel,07:17:03,---,---,---,---,---,---,
Starboard Door Heel,07:17:28,---,---,---,---,---,---,
Starboard Door Heel,07:17:53,---,---,---,---,---,---,
Starboard Door Heel,07:18:19,---,---,---,---,---,---,
Starboard Door Heel,07:18:43,---,---,---,---,---,---,
Starboard Door Heel,07:19:06,664,1,---,---,---,---,
Starboard Door Heel,07:19:35,---,---,---,---,---,---,
Starboard Door Heel,07:20:02,---,---,---,---,---,---,
Starboard Door Heel,07:20:28,---,---,---,---,---,---,
Starboard Door Heel,07:20:49,663,0,42,5,---,---,
Starboard Door Heel,07:21:16,---,---,---,---,---,---,
Starboard Door Heel,07:21:41,---,---,---,---,---,---,
Starboard Door Heel,07:22:06,663,5,---,---,---,---,
Starboard Door Heel,07:22:32,---,---,---,---,---,---,
Starboard Door Heel,07:22:55,---,---,---,---,---,---,
Starboard Door Heel,07:23:21,---,---,---,---,---,---,
Starboard Door Heel,07:23:48,---,---,---,---,---,---,
Starboard Door Heel,07:24:14,---,---,---,---,---,---,
Starboard Door Heel,07:24:37,664,7,---,---,---,---,
Starboard Door Heel,07:25:05,---,---,---,---,---,---,
Starboard Door Heel,07:25:31,---,---,---,---,---,---,
Starboard Door Heel,07:25:56,---,---,---,---,---,---,
Starboard Door Heel,07:26:22,---,---,---,---,---,---,
Starboard Door Heel,07:26:46,---,---,---,---,---,---,
Starboard Door Heel,07:27:11,---,---,---,---,---,---,
Starboard Door Heel,07:27:37,---,---,---,---,---,---,
Starboard Door Heel,07:28:03,---,---,---,---,---,---,
Starboard Door Heel,07:28:25,663,0,44,6,---,---,
Starboard Door Heel,07:28:55,---,---,---,---,---,---,
Starboard Door Heel,07:29:22,---,---,---,---,---,---,
Starboard Door Heel,07:29:48,---,---,---,---,---,---,
Starboard Door Heel,07:30:13,---,---,---,---,---,---,
Starboard Door Heel,07:30:40,---,---,---,---,---,---,
Starboard Door Heel,07:31:01,663,1,42,6,---,---,
Starboard Door Heel,07:31:25,662,7,39,9,---,---,
Starboard Door Heel,07:31:53,---,---,---,---,---,---,
Starboard Door Heel,07:32:16,665,7,---,---,---,---,
Starboard Door Heel,07:32:38,667,9,40,6,---,---,
Starboard Door Heel,07:33:06,---,---,---,---,---,---,
Starboard Door Heel,07:33:28,663,0,44,6,---,---,
Starboard Door Heel,07:33:56,---,---,---,---,---,---,
Starboard Door Heel,07:34:21,---,---,---,---,---,---,
Starboard Door Heel,07:34:49,---,---,---,---,---,---,
Starboard Door Heel,07:35:13,---,---,---,---,---,---,
Starboard Door Heel,07:35:38,---,---,---,---,---,---,
Starboard Door Heel,07:36:00,663,4,---,---,---,---,
Starboard Door Heel,07:36:26,---,---,---,---,---,---,
Starboard Door Heel,07:36:51,---,---,---,---,---,---,
Starboard Door Heel,07:37:16,---,---,---,---,---,---,
Starboard Door Heel,07:37:41,---,---,---,---,---,---,
Starboard Door Heel,07:38:08,---,---,---,---,---,---,
Starboard Door Heel,07:38:30,666,0,---,---,---,---,
Starboard Door Heel,07:38:54,660,7,---,---,---,---,
Starboard Door Heel,07:39:19,---,---,---,---,---,---,
Starboard Door Heel,07:39:44,587,9,---,---,---,---,
Starboard Door Heel,07:40:08,547,4,---,---,---,---,
Starboard Door Heel,07:40:33,508,5,---,---,---,---,
Starboard Door Heel,07:40:58,476,3,---,---,---,---,
Starboard Door Heel,07:41:23,449,6,---,---,---,---,
Starboard Door Heel,07:41:47,425,0,---,---,---,---,
Starboard Door Heel,07:42:10,398,5,---,---,---,---,
Starboard Door Heel,07:42:35,367,5,---,---,---,---,
Starboard Door Heel,07:42:59,338,3,---,---,---,---,
Starboard Door Heel,07:43:22,309,8,---,---,---,---,
Starboard Door Heel,07:43:45,280,6,50,7,---,---,
Starboard Door Heel,07:44:09,249,5,26,6,---,---,
Starboard Door Heel,07:44:32,215,9,---,---,---,---,
Starboard Door Heel,07:44:56,179,4,26,6,---,---,
Starboard Door Heel,07:45:22,144,4,---,---,---,---,
Starboard Door Heel,07:45:45,113,1,---,---,---,---,
Starboard Door Heel,07:46:09,81,5,---,---,---,---,
Starboard Door Heel,07:46:33,52,4,---,---,---,---,
Starboard Door Heel,07:46:56,28,0,---,---,---,---,
Starboard Door Heel,07:47:20,14,0,---,---,---,---,
Starboard Door Heel,07:47:42,9,7,---,---,---,---,
Starboard Door Heel,07:48:11,---,---,---,---,---,---,
Starboard Door Heel,07:48:39,---,---,---,---,---,---,
Starboard Door Heel,07:49:07,---,---,---,---,---,---,
Starboard Door Heel,07:49:35,---,---,---,---,---,---,
Starboard Door Heel,07:50:03,---,---,---,---,---,---,
Starboard Door Heel,07:50:31,---,---,---,---,---,---,
Starboard Door Heel,07:50:59,---,---,---,---,---,---,
Starboard Door Heel,07:51:27,---,---,---,---,---,---,
Starboard Door Heel,07:51:56,---,---,---,---,---,---,
Starboard Door Heel,07:52:25,---,---,---,---,---,---,
Starboard Door Heel,07:52:55,---,---,---,---,---,---,
Starboard Door Heel,07:53:24,---,---,---,---,---,---,
Starboard Door Heel,07:53:54,---,---,---,---,---,---,
Starboard Door Heel,07:54:23,---,---,---,---,---,---,
Starboard Door Heel,07:54:52,---,---,---,---,---,---,
Starboard Door Heel,07:55:22,---,---,---,---,---,---,
Starboard Door Heel,07:55:51,---,---,---,---,---,---,
Starboard Door Heel,07:56:20,---,---,---,---,---,---,
Starboard Door Heel,07:56:50,---,---,---,---,---,---,
Starboard Door Heel,07:57:19,---,---,---,---,---,---,
Starboard Door Heel,07:57:49,---,---,---,---,---,---,
Starboard Door Heel,07:58:18,---,---,---,---,---,---,
Starboard Door Heel,07:58:47,---,---,---,---,---,---,
Starboard Door Heel,07:59:17,---,---,---,---,---,---,
Starboard Door Heel,07:59:46,---,---,---,---,---,---,
Starboard Door Heel,08:00:15,---,---,---,---,---,---,
Starboard Door Heel,08:00:45,---,---,---,---,---,---,
Starboard Door Heel,08:01:14,---,---,---,---,---,---,
Starboard Door Heel,08:01:44,---,---,---,---,---,---,
Starboard Door Heel,08:02:13,---,---,---,---,---,---,
Starboard Door Heel,08:02:42,---,---,---,---,---,---,
Starboard Door Heel,08:03:12,---,---,---,---,---,---,
Starboard Door Heel,08:03:41,---,---,---,---,---,---,
Starboard Door Heel,08:04:11,---,---,---,---,---,---,
Starboard Door Heel,08:04:40,---,---,---,---,---,---,
Starboard Door Heel,08:05:09,---,---,---,---,---,---,
Starboard Door Heel,08:05:39,---,---,---,---,---,---,
Starboard Door Heel,08:06:08,---,---,---,---,---,---,
Starboard Door Heel,08:06:37,---,---,---,---,---,---,
Starboard Door Heel,08:07:07,---,---,---,---,---,---,
Starboard Door Heel,08:07:36,---,---,---,---,---,---,
Starboard Door Heel,08:08:06,---,---,---,---,---,---,
Starboard Door Heel,08:08:35,---,---,---,---,---,---,
Starboard Door Heel,08:09:04,---,---,---,---,---,---,
Starboard Door Heel,08:09:34,---,---,---,---,---,---,
Starboard Door Heel,08:10:04,---,---,---,---,---,---,
Starboard Door Heel,08:10:33,---,---,---,---,---,---,
Starboard Door Heel,08:11:02,---,---,---,---,---,---,
Starboard Door Heel,08:11:30,---,---,---,---,---,---,
Starboard Door Heel,08:11:53,19,9,30,9,---,---,
Starboard Door Heel,08:12:19,55,3,37,9,---,---,
Starboard Door Heel,08:12:44,---,41,2,---,---,---,
Starboard Door Heel,08:13:09,180,0,46,4,---,---,
Starboard Door Heel,08:13:35,---,---,---,---,---,---,
Starboard Door Heel,08:13:58,323,7,---,---,---,---,
Starboard Door Heel,08:14:20,---,---,---,---,---,---,
Starboard Door Heel,08:14:47,---,---,---,---,---,---,
Starboard Door Heel,08:15:12,516,6,---,---,---,---,
Starboard Door Heel,08:15:39,---,---,---,---,---,---,
Starboard Door Heel,08:16:02,---,60,0,---,---,---,
Starboard Door Heel,08:16:29,662,7,52,9,---,---,
Starboard Door Heel,08:16:50,663,2,49,6,---,---,
Starboard Door Heel,08:17:14,662,5,48,9,---,---,
Starboard Door Heel,08:17:38,664,4,---,---,---,---,
Starboard Door Heel,08:18:04,---,---,---,---,---,---,
Starboard Door Heel,08:18:30,---,---,---,---,---,---,
Starboard Door Heel,08:18:55,---,---,---,---,---,---,
Starboard Door Heel,08:19:15,663,6,---,---,---,---,
Starboard Door Heel,08:19:37,663,8,51,1,---,---,
Starboard Door Heel,08:20:02,663,4,---,---,---,---,
Starboard Door Heel,08:20:30,---,---,---,---,---,---,
Starboard Door Heel,08:20:51,664,1,54,2,---,---,
Starboard Door Heel,08:21:16,663,6,---,---,---,---,
Starboard Door Heel,08:21:35,662,8,57,7,---,---,
Starboard Door Heel,08:22:03,---,---,---,---,---,---,
Starboard Door Heel,08:22:30,---,---,---,---,---,---,
Starboard Door Heel,08:22:50,664,4,53,4,---,---,
Starboard Door Heel,08:23:18,---,---,---,---,---,---,
Starboard Door Heel,08:23:46,---,---,---,---,---,---,
Starboard Door Heel,08:24:09,---,---,---,---,---,---,
Starboard Door Heel,08:24:34,---,---,---,---,---,---,
Starboard Door Heel,08:24:57,665,1,54,1,---,---,
Starboard Door Heel,08:25:23,---,---,---,---,---,---,
Starboard Door Heel,08:25:48,---,---,---,---,---,---,
Starboard Door Heel,08:26:11,---,---,---,---,---,---,
Starboard Door Heel,08:26:35,---,---,---,---,---,---,
Starboard Door Heel,08:26:58,666,0,---,---,---,---,
Starboard Door Heel,08:27:21,668,6,46,8,---,---,
Starboard Door Heel,08:27:48,---,---,---,---,---,---,
Starboard Door Heel,08:28:13,663,7,52,3,---,---,
Starboard Door Heel,08:28:35,664,1,57,2,---,---,
Starboard Door Heel,08:29:02,---,---,---,---,---,---,
Starboard Door Heel,08:29:23,664,0,48,7,---,---,
Starboard Door Heel,08:29:45,664,2,---,---,---,---,
Starboard Door Heel,08:30:06,665,9,---,---,---,---,
Starboard Door Heel,08:30:28,665,5,56,1,---,---,
Starboard Door Heel,08:30:56,---,---,---,---,---,---,
Starboard Door Heel,08:31:18,663,9,---,---,---,---,
Starboard Door Heel,08:31:39,678,0,64,5,---,---,
Starboard Door Heel,08:32:04,688,5,46,1,---,---,
Starboard Door Heel,08:32:27,691,0,---,---,---,---,
Starboard Door Heel,08:32:52,690,0,---,---,---,---,
Starboard Door Heel,08:33:18,---,---,---,---,---,---,
Starboard Door Heel,08:33:39,690,2,51,6,---,---,
Starboard Door Heel,08:34:03,690,1,51,7,---,---,
Starboard Door Heel,08:34:29,690,0,---,---,---,---,
Starboard Door Heel,08:34:55,---,---,---,---,---,---,
Starboard Door Heel,08:35:19,690,9,---,---,---,---,
Starboard Door Heel,08:35:43,691,3,52,2,---,---,
Starboard Door Heel,08:36:09,692,2,---,---,---,---,
Starboard Door Heel,08:36:35,---,---,---,---,---,---,
Starboard Door Heel,08:36:59,---,---,---,---,---,---,
Starboard Door Heel,08:37:20,691,2,50,6,---,---,
Starboard Door Heel,08:37:46,---,---,---,---,---,---,
Starboard Door Heel,08:38:09,691,1,---,---,---,---,
Starboard Door Heel,08:38:33,---,---,---,---,---,---,
Starboard Door Heel,08:38:57,691,0,47,6,---,---,
Starboard Door Heel,08:39:24,---,---,---,---,---,---,
Starboard Door Heel,08:39:45,690,1,46,2,---,---,
Starboard Door Heel,08:40:09,689,4,49,5,---,---,
Starboard Door Heel,08:40:33,690,2,49,5,---,---,
Starboard Door Heel,08:41:01,---,---,---,---,---,---,
Starboard Door Heel,08:41:27,---,---,---,---,---,---,
Starboard Door Heel,08:41:51,---,---,---,---,---,---,
Starboard Door Heel,08:42:15,---,---,---,---,---,---,
Starboard Door Heel,08:42:35,690,7,58,7,---,---,
Starboard Door Heel,08:42:59,693,5,53,3,---,---,
Starboard Door Heel,08:43:21,691,5,50,9,---,---,
Starboard Door Heel,08:43:47,---,---,---,---,---,---,
Starboard Door Heel,08:44:11,---,---,---,---,---,---,
Starboard Door Heel,08:44:36,---,---,---,---,---,---,
Starboard Door Heel,08:45:01,690,7,---,---,---,---,
Starboard Door Heel,08:45:25,691,9,59,4,---,---,
Starboard Door Heel,08:45:51,694,5,---,---,---,---,
Starboard Door Heel,08:46:13,689,8,---,---,---,---,
Starboard Door Heel,08:46:34,693,8,---,---,---,---,
Starboard Door Heel,08:47:00,690,8,---,---,---,---,
Starboard Door Heel,08:47:26,---,---,---,---,---,---,
Starboard Door Heel,08:47:49,691,6,---,---,---,---,
Starboard Door Heel,08:48:16,---,---,---,---,---,---,
Starboard Door Heel,08:48:39,690,1,45,4,---,---,
Starboard Door Heel,08:49:07,---,---,---,---,---,---,
Starboard Door Heel,08:49:31,691,6,---,---,---,---,
Starboard Door Heel,08:49:55,689,7,53,0,---,---,
Starboard Door Heel,08:50:21,690,1,---,---,---,---,
Starboard Door Heel,08:50:49,---,---,---,---,---,---,
Starboard Door Heel,08:51:15,---,---,---,---,---,---,
Starboard Door Heel,08:51:37,689,7,---,---,---,---,
Starboard Door Heel,08:52:00,690,0,---,---,---,---,
Starboard Door Heel,08:52:22,690,4,42,8,---,---,
Starboard Door Heel,08:52:49,---,---,---,---,---,---,
Starboard Door Heel,08:53:11,689,9,48,8,---,---,
Starboard Door Heel,08:53:33,690,0,47,8,---,---,
Starboard Door Heel,08:53:58,690,2,45,9,---,---,
Starboard Door Heel,08:54:28,---,---,---,---,---,---,
Starboard Door Heel,08:54:51,---,---,---,---,---,---,
Starboard Door Heel,08:55:12,688,2,49,2,---,---,
Starboard Door Heel,08:55:39,690,7,56,5,---,---,
Starboard Door Heel,08:56:05,---,---,---,---,---,---,
Starboard Door Heel,08:56:27,689,3,50,7,---,---,
