Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,03:39:50,---,---,---,---,---,---,
Cabecera altura,03:40:15,---,---,---,---,---,---,
Cabecera altura,03:40:40,---,---,---,---,---,---,
Cabecera altura,03:41:05,---,---,---,---,---,---,
Cabecera altura,03:41:31,---,---,---,---,---,---,
Cabecera altura,03:41:57,---,---,---,---,---,---,
Cabecera altura,03:42:22,---,---,---,---,---,---,
Cabecera altura,03:42:49,---,---,---,---,---,---,
Cabecera altura,03:43:15,---,---,---,---,---,---,
Cabecera altura,03:43:41,---,---,---,---,---,---,
Cabecera altura,03:44:06,---,---,---,---,---,---,
Cabecera altura,03:44:31,---,---,---,---,---,---,
Cabecera altura,03:44:56,---,---,---,---,---,---,
Cabecera altura,03:45:21,---,---,---,---,---,---,
Cabecera altura,03:45:46,---,---,---,---,---,---,
Cabecera altura,03:46:13,---,---,---,---,---,---,
Cabecera altura,03:46:38,---,---,---,---,---,---,
Cabecera altura,03:47:03,---,---,---,---,---,---,
Cabecera altura,03:47:28,---,---,---,---,---,---,
Cabecera altura,03:47:53,---,---,---,---,---,---,
Cabecera altura,03:48:18,---,---,---,---,---,---,
Cabecera altura,03:48:43,---,---,---,---,---,---,
Cabecera altura,03:49:08,---,---,---,---,---,---,
Cabecera altura,03:49:34,---,---,---,---,---,---,
Cabecera altura,03:49:59,---,---,---,---,---,---,
Cabecera altura,03:50:24,---,---,---,---,---,---,
Cabecera altura,03:50:49,---,---,---,---,---,---,
Cabecera altura,03:51:14,---,---,---,---,---,---,
Cabecera altura,03:51:39,---,---,---,---,---,---,
Cabecera altura,03:52:04,---,---,---,---,---,---,
Cabecera altura,03:52:29,---,---,---,---,---,---,
Cabecera altura,03:52:56,---,---,---,---,---,---,
Cabecera altura,03:53:22,---,---,---,---,---,---,
Cabecera altura,03:53:49,---,---,---,---,---,---,
Cabecera altura,03:54:16,---,---,---,---,---,---,
Cabecera altura,03:54:39,1806,4,26,6,---,---,
Cabecera altura,03:55:04,---,---,---,---,---,---,
Cabecera altura,03:55:30,---,---,---,---,---,---,
Cabecera altura,03:55:55,---,---,---,---,---,---,
Cabecera altura,03:56:20,---,---,---,---,---,---,
Cabecera altura,03:56:45,---,---,---,---,---,---,
Cabecera altura,03:57:10,---,---,---,---,---,---,
Cabecera altura,03:57:35,---,---,---,---,---,---,
Cabecera altura,03:58:00,---,---,---,---,---,---,
Cabecera altura,03:58:25,---,---,---,---,---,---,
Cabecera altura,03:58:51,---,---,---,---,---,---,
Cabecera altura,03:59:16,---,---,---,---,---,---,
Cabecera altura,03:59:41,---,---,---,---,---,---,
Cabecera altura,04:00:06,---,---,---,---,---,---,
Cabecera altura,04:00:31,---,---,---,---,---,---,
Cabecera altura,04:00:56,---,---,---,---,---,---,
Cabecera altura,04:01:23,---,---,---,---,---,---,
Cabecera altura,04:01:49,---,---,---,---,---,---,
Cabecera altura,04:02:14,---,---,---,---,---,---,
Cabecera altura,04:02:40,---,---,---,---,---,---,
Cabecera altura,04:03:05,---,---,---,---,---,---,
Cabecera altura,04:03:30,---,---,---,---,---,---,
Cabecera altura,04:03:55,---,---,---,---,---,---,
Cabecera altura,04:04:20,---,---,---,---,---,---,
Cabecera altura,04:04:45,---,---,---,---,---,---,
Cabecera altura,04:05:10,---,---,---,---,---,---,
Cabecera altura,04:05:35,---,---,---,---,---,---,
Cabecera altura,04:06:01,---,---,---,---,---,---,
Cabecera altura,04:06:26,---,---,---,---,---,---,
Cabecera altura,04:06:51,---,---,---,---,---,---,
Cabecera altura,04:07:16,---,---,---,---,---,---,
Cabecera altura,04:07:41,---,---,---,---,---,---,
Cabecera altura,04:08:06,---,---,---,---,---,---,
Cabecera altura,04:08:33,---,---,---,---,---,---,
Cabecera altura,04:08:59,---,---,---,---,---,---,
Cabecera altura,04:09:27,---,---,---,---,---,---,
Cabecera altura,04:09:52,---,---,---,---,---,---,
Cabecera altura,04:10:20,---,---,---,---,---,---,
Cabecera altura,04:10:46,---,---,---,---,---,---,
Cabecera altura,04:11:12,---,---,---,---,---,---,
Cabecera altura,04:11:37,---,---,---,---,---,---,
Cabecera altura,04:12:02,---,---,---,---,---,---,
Cabecera altura,04:12:27,---,---,---,---,---,---,
Cabecera altura,04:12:52,---,---,---,---,---,---,
Cabecera altura,04:13:17,---,---,---,---,---,---,
Cabecera altura,04:13:45,---,---,---,---,---,---,
Cabecera altura,04:14:11,---,---,---,---,---,---,
Cabecera altura,04:14:36,---,---,---,---,---,---,
Cabecera altura,04:15:01,---,---,---,---,---,---,
Cabecera altura,04:15:27,---,---,---,---,---,---,
Cabecera altura,04:15:52,---,---,---,---,---,---,
Cabecera altura,04:16:18,---,---,---,---,---,---,
Cabecera altura,04:16:45,---,---,---,---,---,---,
Cabecera altura,04:17:11,---,---,---,---,---,---,
Cabecera altura,04:17:38,---,---,---,---,---,---,
Cabecera altura,04:18:03,---,---,---,---,---,---,
Cabecera altura,04:18:28,---,---,---,---,---,---,
Cabecera altura,04:18:53,---,---,---,---,---,---,
Cabecera altura,04:19:18,---,---,---,---,---,---,
Cabecera altura,04:19:43,---,---,---,---,---,---,
Cabecera altura,04:20:10,---,---,---,---,---,---,
Cabecera altura,04:20:38,---,---,---,---,---,---,
Cabecera altura,04:21:04,---,---,---,---,---,---,
Cabecera altura,04:21:32,---,---,---,---,---,---,
Cabecera altura,04:21:59,---,---,---,---,---,---,
Cabecera altura,04:22:24,---,---,---,---,---,---,
Cabecera altura,04:22:49,---,---,---,---,---,---,
Cabecera altura,04:23:17,---,---,---,---,---,---,
Cabecera altura,04:23:42,---,---,---,---,---,---,
Cabecera altura,04:24:07,---,---,---,---,---,---,
Cabecera altura,04:24:32,---,---,---,---,---,---,
Cabecera altura,04:24:59,---,---,---,---,---,---,
Cabecera altura,04:25:24,---,---,---,---,---,---,
Cabecera altura,04:25:50,---,---,---,---,---,---,
Cabecera altura,04:26:15,---,---,---,---,---,---,
Cabecera altura,04:26:43,---,---,---,---,---,---,
Cabecera altura,04:27:13,---,---,---,---,---,---,
Cabecera altura,04:27:38,---,---,---,---,---,---,
Cabecera altura,04:28:06,---,---,---,---,---,---,
Cabecera altura,04:28:31,---,---,---,---,---,---,
Cabecera altura,04:28:57,---,---,---,---,---,---,
Cabecera altura,04:29:25,---,---,---,---,---,---,
Cabecera altura,04:29:50,---,---,---,---,---,---,
Cabecera altura,04:30:15,---,---,---,---,---,---,
Cabecera altura,04:30:41,---,---,---,---,---,---,
Cabecera altura,04:31:06,---,---,---,---,---,---,
Cabecera altura,04:31:31,---,---,---,---,---,---,
Cabecera altura,04:31:56,---,---,---,---,---,---,
Cabecera altura,04:32:24,---,---,---,---,---,---,
Cabecera altura,04:32:49,---,---,---,---,---,---,
Cabecera altura,04:33:17,---,---,---,---,---,---,
Cabecera altura,04:33:42,---,---,---,---,---,---,
Cabecera altura,04:34:07,---,---,---,---,---,---,
Cabecera altura,04:34:32,---,---,---,---,---,---,
Cabecera altura,04:34:57,---,---,---,---,---,---,
Cabecera altura,04:35:22,---,---,---,---,---,---,
Cabecera altura,04:35:47,---,---,---,---,---,---,
Cabecera altura,04:36:13,---,---,---,---,---,---,
Cabecera altura,04:36:38,---,---,---,---,---,---,
Cabecera altura,04:37:06,---,---,---,---,---,---,
Cabecera altura,04:37:34,---,---,---,---,---,---,
Cabecera altura,04:38:00,---,---,---,---,---,---,
Cabecera altura,04:38:25,---,---,---,---,---,---,
Cabecera altura,04:38:52,---,---,---,---,---,---,
Cabecera altura,04:39:17,---,---,---,---,---,---,
Cabecera altura,04:39:42,---,---,---,---,---,---,
Cabecera altura,04:40:10,---,---,---,---,---,---,
Cabecera altura,04:40:35,---,---,---,---,---,---,
Cabecera altura,04:41:00,---,---,---,---,---,---,
Cabecera altura,04:41:27,---,---,---,---,---,---,
Cabecera altura,04:41:55,---,---,---,---,---,---,
Cabecera altura,04:42:21,---,---,---,---,---,---,
Cabecera altura,04:42:48,---,---,---,---,---,---,
Cabecera altura,04:43:13,---,---,---,---,---,---,
Cabecera altura,04:43:39,---,---,---,---,---,---,
Cabecera altura,04:44:04,---,---,---,---,---,---,
Cabecera altura,04:44:30,---,---,---,---,---,---,
Cabecera altura,04:44:59,---,---,---,---,---,---,
Cabecera altura,04:45:25,---,---,---,---,---,---,
Cabecera altura,04:45:53,---,---,---,---,---,---,
Cabecera altura,04:46:20,---,---,---,---,---,---,
Cabecera altura,04:46:49,---,---,---,---,---,---,
Cabecera altura,04:47:15,---,---,---,---,---,---,
Cabecera altura,04:47:41,---,---,---,---,---,---,
Cabecera altura,04:48:08,---,---,---,---,---,---,
Cabecera altura,04:48:33,---,---,---,---,---,---,
Cabecera altura,04:48:59,---,---,---,---,---,---,
Cabecera altura,04:49:26,---,---,---,---,---,---,
Cabecera altura,04:49:52,---,---,---,---,---,---,
Cabecera altura,04:50:20,---,---,---,---,---,---,
Cabecera altura,04:50:48,---,---,---,---,---,---,
Cabecera altura,04:51:13,---,---,---,---,---,---,
Cabecera altura,04:51:40,---,---,---,---,---,---,
Cabecera altura,04:52:08,---,---,---,---,---,---,
Cabecera altura,04:52:36,---,---,---,---,---,---,
Cabecera altura,04:53:02,---,---,---,---,---,---,
Cabecera altura,04:53:27,---,---,---,---,---,---,
Cabecera altura,04:53:55,---,---,---,---,---,---,
Cabecera altura,04:54:23,---,---,---,---,---,---,
Cabecera altura,04:54:48,---,---,---,---,---,---,
Cabecera altura,04:55:18,---,---,---,---,---,---,
Cabecera altura,04:55:46,---,---,---,---,---,---,
Cabecera altura,04:56:14,---,---,---,---,---,---,
Cabecera altura,04:56:40,---,---,---,---,---,---,
Cabecera altura,04:57:06,---,---,---,---,---,---,
Cabecera altura,04:57:32,---,---,---,---,---,---,
Cabecera altura,04:57:59,---,---,---,---,---,---,
Cabecera altura,04:58:25,---,---,---,---,---,---,
Cabecera altura,04:58:52,---,---,---,---,---,---,
Cabecera altura,04:59:18,---,---,---,---,---,---,
Cabecera altura,04:59:45,---,---,---,---,---,---,
Cabecera altura,05:00:11,---,---,---,---,---,---,
Cabecera altura,05:00:38,---,---,---,---,---,---,
Cabecera altura,05:01:06,---,---,---,---,---,---,
Cabecera altura,05:01:32,---,---,---,---,---,---,
Cabecera altura,05:01:59,---,---,---,---,---,---,
Cabecera altura,05:02:25,---,---,---,---,---,---,
Cabecera altura,05:02:52,---,---,---,---,---,---,
Cabecera altura,05:03:18,---,---,---,---,---,---,
Cabecera altura,05:03:45,---,---,---,---,---,---,
Cabecera altura,05:04:11,---,---,---,---,---,---,
Cabecera altura,05:04:37,---,---,---,---,---,---,
Cabecera altura,05:05:03,---,---,---,---,---,---,
Cabecera altura,05:05:28,---,---,---,---,---,---,
Cabecera altura,05:05:55,---,---,---,---,---,---,
Cabecera altura,05:06:23,---,---,---,---,---,---,
Cabecera altura,05:06:49,---,---,---,---,---,---,
Cabecera altura,05:07:17,---,---,---,---,---,---,
Cabecera altura,05:07:42,---,---,---,---,---,---,
Cabecera altura,05:08:09,---,---,---,---,---,---,
Cabecera altura,05:08:35,---,---,---,---,---,---,
Cabecera altura,05:09:02,---,---,---,---,---,---,
Cabecera altura,05:09:28,---,---,---,---,---,---,
Cabecera altura,05:09:55,---,---,---,---,---,---,
Cabecera altura,05:10:20,---,---,---,---,---,---,
Cabecera altura,05:10:48,---,---,---,---,---,---,
Cabecera altura,05:11:14,---,---,---,---,---,---,
Cabecera altura,05:11:41,---,---,---,---,---,---,
Cabecera altura,05:12:06,---,---,---,---,---,---,
Cabecera altura,05:12:34,---,---,---,---,---,---,
Cabecera altura,05:13:00,---,---,---,---,---,---,
Cabecera altura,05:13:27,---,---,---,---,---,---,
Cabecera altura,05:13:53,---,---,---,---,---,---,
Cabecera altura,05:14:20,---,---,---,---,---,---,
Cabecera altura,05:14:46,---,---,---,---,---,---,
Cabecera altura,05:15:11,---,---,---,---,---,---,
Cabecera altura,05:15:38,---,---,---,---,---,---,
Cabecera altura,05:16:06,---,---,---,---,---,---,
Cabecera altura,05:16:32,---,---,---,---,---,---,
Cabecera altura,05:16:59,---,---,---,---,---,---,
Cabecera altura,05:17:25,---,---,---,---,---,---,
Cabecera altura,05:17:52,---,---,---,---,---,---,
Cabecera altura,05:18:19,---,---,---,---,---,---,
Cabecera altura,05:18:44,---,---,---,---,---,---,
Cabecera altura,05:19:09,---,---,---,---,---,---,
Cabecera altura,05:19:35,---,---,---,---,---,---,
Cabecera altura,05:20:02,---,---,---,---,---,---,
Cabecera altura,05:23:10,---,---,---,---,---,---,
Cabecera altura,05:25:50,---,---,---,---,---,---,
Cabecera altura,05:28:58,---,---,---,---,---,---,
Cabecera altura,05:32:06,---,---,---,---,---,---,
Cabecera altura,05:34:46,---,---,---,---,---,---,
Cabecera altura,05:37:54,---,---,---,---,---,---,
Cabecera altura,05:41:02,---,---,---,---,---,---,
Cabecera altura,05:44:10,---,---,---,---,---,---,
Cabecera altura,05:46:22,---,---,---,---,---,---,
Cabecera altura,05:49:58,---,---,---,---,---,---,
Cabecera altura,05:52:38,---,---,---,---,---,---,
Cabecera altura,05:56:14,---,---,---,---,---,---,
Cabecera altura,05:59:50,---,---,---,---,---,---,
Cabecera altura,06:03:26,---,---,---,---,---,---,
Cabecera altura,06:06:06,---,---,---,---,---,---,
Cabecera altura,06:08:46,---,---,---,---,---,---,
Cabecera altura,06:11:54,---,---,---,---,---,---,
Cabecera altura,06:15:30,---,---,---,---,---,---,
Cabecera altura,06:18:38,---,---,---,---,---,---,
Cabecera altura,06:22:14,---,---,---,---,---,---,
Cabecera altura,06:25:50,---,---,---,---,---,---,
Cabecera altura,06:28:58,---,---,---,---,---,---,
Cabecera altura,06:31:10,---,---,---,---,---,---,
Cabecera altura,06:34:46,---,---,---,---,---,---,
Cabecera altura,06:38:21,---,---,---,---,---,---,
Cabecera altura,06:41:57,---,---,---,---,---,---,
Cabecera altura,06:45:05,---,---,---,---,---,---,
Cabecera altura,06:48:41,---,---,---,---,---,---,
Cabecera altura,06:52:17,---,---,---,---,---,---,
Cabecera altura,06:55:53,---,---,---,---,---,---,
Cabecera altura,06:58:05,---,---,---,---,---,---,
Cabecera altura,07:00:45,---,---,---,---,---,---,
Cabecera altura,07:03:25,---,---,---,---,---,---,
Cabecera altura,07:06:33,---,---,---,---,---,---,
Cabecera altura,07:09:14,---,---,---,---,---,---,
Cabecera altura,07:11:54,---,---,---,---,---,---,
Cabecera altura,07:14:34,---,---,---,---,---,---,
Cabecera altura,07:16:47,---,---,---,---,---,---,
Cabecera altura,07:19:55,---,---,---,---,---,---,
Cabecera altura,07:22:35,---,---,---,---,---,---,
Cabecera altura,07:25:43,---,---,---,---,---,---,
Cabecera altura,07:27:55,---,---,---,---,---,---,
Cabecera altura,07:31:03,---,---,---,---,---,---,
Cabecera altura,07:34:12,---,---,---,---,---,---,
Cabecera altura,07:36:52,---,---,---,---,---,---,
Cabecera altura,07:40:27,---,---,---,---,---,---,
Cabecera altura,07:43:35,---,---,---,---,---,---,
Cabecera altura,07:46:16,---,---,---,---,---,---,
Cabecera altura,07:49:24,---,---,---,---,---,---,
Cabecera altura,07:52:32,---,---,---,---,---,---,
Cabecera altura,07:54:44,---,---,---,---,---,---,
Cabecera altura,07:57:24,---,---,---,---,---,---,
Cabecera altura,07:59:37,---,---,---,---,---,---,
Cabecera altura,08:02:17,---,---,---,---,---,---,
Cabecera altura,08:04:57,---,---,---,---,---,---,
Cabecera altura,08:07:37,---,---,---,---,---,---,
Cabecera altura,08:10:18,---,---,---,---,---,---,
Cabecera altura,08:13:53,---,---,---,---,---,---,
Cabecera altura,08:17:29,---,---,---,---,---,---,
Cabecera altura,08:21:05,---,---,---,---,---,---,
Cabecera altura,08:24:13,---,---,---,---,---,---,
Cabecera altura,08:26:53,---,---,---,---,---,---,
Cabecera altura,08:30:01,---,---,---,---,---,---,
Cabecera altura,08:33:37,---,---,---,---,---,---,
Cabecera altura,08:36:17,---,---,---,---,---,---,
Cabecera altura,08:38:58,---,---,---,---,---,---,
Cabecera altura,08:42:06,---,---,---,---,---,---,
Cabecera altura,08:44:46,---,---,---,---,---,---,
Cabecera altura,08:48:22,---,---,---,---,---,---,
Cabecera altura,08:51:30,---,---,---,---,---,---,
Cabecera altura,08:53:43,---,---,---,---,---,---,
Cabecera altura,08:55:55,---,---,---,---,---,---,
Cabecera altura,08:58:35,---,---,---,---,---,---,
Cabecera altura,09:01:16,---,---,---,---,---,---,
Cabecera altura,09:04:24,---,---,---,---,---,---,
Cabecera altura,09:07:04,---,---,---,---,---,---,
Cabecera altura,09:09:16,---,---,---,---,---,---,
Cabecera altura,09:12:24,---,---,---,---,---,---,
Cabecera altura,09:15:04,---,---,---,---,---,---,
Cabecera altura,09:17:44,---,---,---,---,---,---,
Cabecera altura,09:20:52,---,---,---,---,---,---,
Cabecera altura,09:23:32,---,---,---,---,---,---,
Cabecera altura,09:26:41,---,---,---,---,---,---,
Cabecera altura,09:29:21,---,---,---,---,---,---,
Cabecera altura,09:31:34,---,---,---,---,---,---,
Cabecera altura,09:34:42,---,---,---,---,---,---,
Cabecera altura,09:37:50,---,---,---,---,---,---,
Cabecera altura,09:40:30,---,---,---,---,---,---,
Cabecera altura,09:42:42,---,---,---,---,---,---,
Cabecera altura,09:45:22,---,---,---,---,---,---,
Cabecera altura,09:48:03,---,---,---,---,---,---,
Cabecera altura,09:51:39,---,---,---,---,---,---,
Cabecera altura,09:54:19,---,---,---,---,---,---,
Cabecera altura,09:56:59,---,---,---,---,---,---,
Cabecera altura,09:59:39,---,---,---,---,---,---,
Cabecera altura,10:02:19,---,---,---,---,---,---,
Cabecera altura,10:04:59,---,---,---,---,---,---,
Cabecera altura,10:08:07,---,---,---,---,---,---,
Cabecera altura,10:10:47,---,---,---,---,---,---,
Cabecera altura,10:12:59,---,---,---,---,---,---,
Cabecera altura,10:15:39,---,---,---,---,---,---,
Cabecera altura,10:18:20,---,---,---,---,---,---,
Cabecera altura,10:20:32,---,---,---,---,---,---,
Cabecera altura,10:23:12,---,---,---,---,---,---,
Cabecera altura,10:25:52,---,---,---,---,---,---,
Cabecera altura,10:28:04,---,---,---,---,---,---,
Cabecera altura,10:30:16,---,---,---,---,---,---,
Cabecera altura,10:32:57,---,---,---,---,---,---,
Cabecera altura,10:36:05,---,---,---,---,---,---,
Cabecera altura,10:38:45,---,---,---,---,---,---,
Cabecera altura,10:40:57,---,---,---,---,---,---,
Cabecera altura,10:43:37,---,---,---,---,---,---,
Cabecera altura,10:46:17,---,---,---,---,---,---,
Cabecera altura,10:48:57,---,---,---,---,---,---,
Cabecera altura,10:51:37,---,---,---,---,---,---,
Cabecera altura,10:54:45,---,---,---,---,---,---,
Cabecera altura,10:58:21,---,---,---,---,---,---,
Cabecera altura,11:01:01,---,---,---,---,---,---,
Cabecera altura,11:03:41,---,---,---,---,---,---,
Cabecera altura,11:05:53,---,---,---,---,---,---,
Cabecera altura,11:09:01,---,---,---,---,---,---,
Cabecera altura,11:12:37,---,---,---,---,---,---,
Cabecera altura,11:15:45,---,---,---,---,---,---,
Cabecera altura,11:18:53,---,---,---,---,---,---,
Cabecera altura,11:22:01,---,---,---,---,---,---,
Cabecera altura,11:25:09,---,---,---,---,---,---,
Cabecera altura,11:28:45,---,---,---,---,---,---,
Cabecera altura,11:31:53,---,---,---,---,---,---,
Cabecera altura,11:35:28,---,---,---,---,---,---,
Cabecera altura,11:39:04,---,---,---,---,---,---,
Cabecera altura,11:42:12,---,---,---,---,---,---,
Cabecera altura,11:44:52,---,---,---,---,---,---,
Cabecera altura,11:47:32,---,---,---,---,---,---,
Cabecera altura,11:50:12,---,---,---,---,---,---,
Cabecera altura,11:53:20,---,---,---,---,---,---,
Cabecera altura,11:56:28,---,---,---,---,---,---,
Cabecera altura,11:59:36,---,---,---,---,---,---,
Cabecera altura,12:03:12,---,---,---,---,---,---,
Cabecera altura,12:05:52,---,---,---,---,---,---,
Cabecera altura,12:08:05,---,---,---,---,---,---,
Cabecera altura,12:10:45,---,---,---,---,---,---,
Cabecera altura,12:13:25,---,---,---,---,---,---,
Cabecera altura,12:15:37,---,---,---,---,---,---,
Cabecera altura,12:19:13,---,---,---,---,---,---,
Cabecera altura,12:22:48,---,---,---,---,---,---,
Cabecera altura,12:25:56,---,---,---,---,---,---,
Cabecera altura,12:29:04,---,---,---,---,---,---,
Cabecera altura,12:32:40,---,---,---,---,---,---,
Cabecera altura,12:36:16,---,---,---,---,---,---,
Cabecera altura,12:39:52,---,---,---,---,---,---,
Cabecera altura,12:43:27,---,---,---,---,---,---,
Cabecera altura,12:47:03,---,---,---,---,---,---,
Cabecera altura,12:50:39,---,---,---,---,---,---,
Cabecera altura,12:54:15,---,---,---,---,---,---,
Cabecera altura,12:56:28,---,---,---,---,---,---,
Cabecera altura,12:59:36,---,---,---,---,---,---,
Cabecera altura,13:02:44,---,---,---,---,---,---,
Cabecera altura,13:04:57,---,---,---,---,---,---,
Cabecera altura,13:07:37,---,---,---,---,---,---,
Cabecera altura,13:10:45,---,---,---,---,---,---,
Cabecera altura,13:13:25,---,---,---,---,---,---,
Cabecera altura,13:15:37,---,---,---,---,---,---,
Cabecera altura,13:17:49,---,---,---,---,---,---,
Cabecera altura,13:20:29,---,---,---,---,---,---,
Cabecera altura,13:22:42,---,---,---,---,---,---,
Cabecera altura,13:24:54,---,---,---,---,---,---,
Cabecera altura,13:27:06,---,---,---,---,---,---,
Cabecera altura,13:29:18,---,---,---,---,---,---,
Cabecera altura,13:31:31,---,---,---,---,---,---,
Cabecera altura,13:33:43,---,---,---,---,---,---,
Cabecera altura,13:36:23,---,---,---,---,---,---,
Cabecera altura,13:39:04,---,---,---,---,---,---,
Cabecera altura,13:41:44,---,---,---,---,---,---,
Cabecera altura,13:44:25,---,---,---,---,---,---,
Cabecera altura,13:46:37,---,---,---,---,---,---,
Cabecera altura,13:49:15,1548,0,---,---,---,---,
Cabecera altura,13:51:57,---,---,---,---,---,---,
Cabecera altura,13:54:37,---,---,---,---,---,---,
Cabecera altura,13:57:17,---,---,---,---,---,---,
Cabecera altura,13:59:30,---,---,---,---,---,---,
Cabecera altura,14:01:42,---,---,---,---,---,---,
Cabecera altura,14:03:54,---,---,---,---,---,---,
Cabecera altura,14:06:05,---,---,---,---,---,---,
Cabecera altura,14:08:19,---,---,---,---,---,---,
Cabecera altura,14:10:31,---,---,---,---,---,---,
Cabecera altura,14:13:39,---,---,---,---,---,---,
Cabecera altura,14:16:19,---,---,---,---,---,---,
Cabecera altura,14:18:59,---,---,---,---,---,---,
Cabecera altura,14:21:11,---,---,---,---,---,---,
Cabecera altura,14:23:24,---,---,---,---,---,---,
Cabecera altura,14:26:04,---,---,---,---,---,---,
Cabecera altura,14:29:12,---,---,---,---,---,---,
Cabecera altura,14:32:48,---,---,---,---,---,---,
Cabecera altura,14:35:28,---,---,---,---,---,---,
Cabecera altura,14:39:03,---,---,---,---,---,---,
Cabecera altura,14:42:11,---,---,---,---,---,---,
Cabecera altura,14:45:47,---,---,---,---,---,---,
Cabecera altura,14:48:55,---,---,---,---,---,---,
Cabecera altura,14:49:20,---,---,---,---,---,---,
Cabecera altura,14:49:45,---,---,---,---,---,---,
Cabecera altura,14:50:10,---,---,---,---,---,---,
Cabecera altura,14:50:35,---,---,---,---,---,---,
Cabecera altura,14:51:01,---,---,---,---,---,---,
Cabecera altura,14:51:26,---,---,---,---,---,---,
Cabecera altura,14:51:51,---,---,---,---,---,---,
Cabecera altura,14:52:16,---,---,---,---,---,---,
Cabecera altura,14:52:41,---,---,---,---,---,---,
Cabecera altura,14:53:06,---,---,---,---,---,---,
Cabecera altura,14:53:31,---,---,---,---,---,---,
Cabecera altura,14:53:56,---,---,---,---,---,---,
Cabecera altura,14:54:22,---,---,---,---,---,---,
Cabecera altura,14:54:47,---,---,---,---,---,---,
Cabecera altura,14:55:12,---,---,---,---,---,---,
Cabecera altura,14:55:37,---,---,---,---,---,---,
Cabecera altura,14:56:02,---,---,---,---,---,---,
Cabecera altura,14:56:27,---,---,---,---,---,---,
Cabecera altura,14:56:52,---,---,---,---,---,---,
Cabecera altura,14:57:17,---,---,---,---,---,---,
Cabecera altura,14:57:42,---,---,---,---,---,---,
Cabecera altura,14:58:07,---,---,---,---,---,---,
Cabecera altura,14:58:33,---,---,---,---,---,---,
Cabecera altura,14:58:58,---,---,---,---,---,---,
Cabecera altura,14:59:23,---,---,---,---,---,---,
Cabecera altura,14:59:48,---,---,---,---,---,---,
Cabecera altura,15:00:13,---,---,---,---,---,---,
Cabecera altura,15:00:38,---,---,---,---,---,---,
Cabecera altura,15:01:05,---,---,---,---,---,---,
Cabecera altura,15:01:30,---,---,---,---,---,---,
Cabecera altura,15:01:55,---,---,---,---,---,---,
Cabecera altura,15:02:20,---,---,---,---,---,---,
Cabecera altura,15:02:45,---,---,---,---,---,---,
